record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2026.05.19 15:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 15:35:00,2026.05.19 15:35:00,US100,PERIOD_M5,true,true,,853CE14713E92196,0.4063051641,0.2387221754,0.3549726903,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.19 15:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 15:40:00,2026.05.19 15:40:00,US100,PERIOD_M5,true,true,,858899A8961AFA82,0.3870473206,0.2379122227,0.3750404418,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.19 15:45:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 15:45:00,2026.05.19 15:45:00,US100,PERIOD_M5,true,true,,896B48F3D61D47FA,0.3615271449,0.2383948863,0.4000779390,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.19 15:50:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 15:50:00,2026.05.19 15:50:00,US100,PERIOD_M5,true,true,,8E6D475ADC6F96DC,0.3660241365,0.2552724779,0.3787034452,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.19 15:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 15:55:00,2026.05.19 15:55:00,US100,PERIOD_M5,true,true,,113A5A6102166873,0.3758510351,0.2609617114,0.3631872535,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.19 16:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 16:00:00,2026.05.19 16:00:00,US100,PERIOD_M5,true,true,,9DF87F3B3D2B7AC3,0.3720777929,0.2555369437,0.3723852932,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.19 16:05:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 16:05:00,2026.05.19 16:05:00,US100,PERIOD_M5,true,true,,485B62DC84124FD,0.3733550608,0.2666046023,0.3600403965,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.19 16:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 16:10:00,2026.05.19 16:10:00,US100,PERIOD_M5,true,true,,10619466A16B3573,0.4188559353,0.2465244830,0.3346196115,short,short_threshold_met,none,short:ticket=478:volume=0.10000000,open_short,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_short,false,,
cycle,2026.05.19 16:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 16:15:00,2026.05.19 16:15:00,US100,PERIOD_M5,true,true,,CF38DDE601823014,0.3853420317,0.2597127855,0.3549452126,flat,threshold_or_margin_not_met,short:ticket=478:volume=0.10000000,short:ticket=478:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 16:20:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 16:20:00,2026.05.19 16:20:00,US100,PERIOD_M5,true,true,,8E50126A51D208D6,0.4099785984,0.2386927307,0.3513287306,flat,threshold_or_margin_not_met,short:ticket=478:volume=0.10000000,short:ticket=478:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 16:25:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 16:25:00,2026.05.19 16:25:00,US100,PERIOD_M5,true,true,,E56890CABD26CF7C,0.4197739363,0.2445960045,0.3356299996,short,short_threshold_met,short:ticket=478:volume=0.10000000,short:ticket=478:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.19 16:30:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 16:30:00,2026.05.19 16:30:00,US100,PERIOD_M5,true,true,,DDDBAE9FE488619C,0.4425412416,0.2492356896,0.3082230687,short,short_threshold_met,short:ticket=478:volume=0.10000000,short:ticket=478:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.19 16:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 16:35:00,2026.05.19 16:35:00,US100,PERIOD_M5,true,true,,E1D8502BE58744AE,0.5489007831,0.0937339216,0.3573653102,short,short_threshold_met,short:ticket=478:volume=0.10000000,short:ticket=478:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.19 16:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 16:40:00,2026.05.19 16:40:00,US100,PERIOD_M5,true,true,,B9E1378F4EF962CE,0.4809736311,0.0922555104,0.4267708957,flat,threshold_or_margin_not_met,short:ticket=478:volume=0.10000000,short:ticket=478:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 16:45:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 16:45:00,2026.05.19 16:45:00,US100,PERIOD_M5,true,true,,1922D2951864DD15,0.4987133443,0.0634678751,0.4378187358,flat,threshold_or_margin_not_met,short:ticket=478:volume=0.10000000,short:ticket=478:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 16:50:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 16:50:00,2026.05.19 16:50:00,US100,PERIOD_M5,true,true,,CFCEA47CA21D0A95,0.4505784512,0.0708647445,0.4785568714,flat,threshold_or_margin_not_met,short:ticket=478:volume=0.10000000,short:ticket=478:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 16:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 16:55:00,2026.05.19 16:55:00,US100,PERIOD_M5,true,true,,AC4335D95F4C5A10,0.4200706184,0.0998314619,0.4800978601,flat,threshold_or_margin_not_met,short:ticket=478:volume=0.10000000,short:ticket=478:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 17:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 17:00:00,2026.05.19 17:00:00,US100,PERIOD_M5,true,true,,1D1B464DE9E0C4A2,0.3667031527,0.0849715918,0.5483253002,long,long_threshold_met,short:ticket=478:volume=0.10000000,long:ticket=480:volume=0.10000000,reverse_open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,reverse_open_long,false,,
cycle,2026.05.19 17:05:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 17:05:00,2026.05.19 17:05:00,US100,PERIOD_M5,true,true,,2D87FE1026D75982,0.3130503893,0.1748855561,0.5120640993,long,long_threshold_met,long:ticket=480:volume=0.10000000,long:ticket=480:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.19 17:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 17:10:00,2026.05.19 17:10:00,US100,PERIOD_M5,true,true,,756E6D0B449AF6A4,0.3727442026,0.0879630893,0.5392927527,long,long_threshold_met,long:ticket=480:volume=0.10000000,long:ticket=480:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.19 17:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 17:15:00,2026.05.19 17:15:00,US100,PERIOD_M5,true,true,,FC83F06FBA57DA4D,0.3631150424,0.1386228055,0.4982621372,long,long_threshold_met,long:ticket=480:volume=0.10000000,long:ticket=480:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.19 17:20:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 17:20:00,2026.05.19 17:20:00,US100,PERIOD_M5,true,true,,F2184D8A3DE5E373,0.3742494583,0.1954147071,0.4303358495,flat,threshold_or_margin_not_met,long:ticket=480:volume=0.10000000,long:ticket=480:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 17:25:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 17:25:00,2026.05.19 17:25:00,US100,PERIOD_M5,true,true,,2C5BF940464EC6AE,0.4257073700,0.1789398044,0.3953528106,flat,threshold_or_margin_not_met,long:ticket=480:volume=0.10000000,long:ticket=480:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 17:30:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 17:30:00,2026.05.19 17:30:00,US100,PERIOD_M5,true,true,,11AF077220E34C6C,0.4449071586,0.1679173261,0.3871755004,flat,threshold_or_margin_not_met,long:ticket=480:volume=0.10000000,long:ticket=480:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 17:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 17:35:00,2026.05.19 17:35:00,US100,PERIOD_M5,true,true,,B62B2C2530846BD9,0.4721175432,0.1439858973,0.3838965595,short,short_threshold_met,long:ticket=480:volume=0.10000000,short:ticket=482:volume=0.10000000,reverse_open_short,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,reverse_open_short,false,,
cycle,2026.05.19 17:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 17:40:00,2026.05.19 17:40:00,US100,PERIOD_M5,true,true,,7F9805DA26A2CF50,0.4470602870,0.1528921276,0.4000475705,flat,threshold_or_margin_not_met,short:ticket=482:volume=0.10000000,short:ticket=482:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 17:45:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 17:45:00,2026.05.19 17:45:00,US100,PERIOD_M5,true,true,,B906C8E06FFD3AE0,0.4389819205,0.1338698417,0.4271483123,flat,threshold_or_margin_not_met,short:ticket=482:volume=0.10000000,short:ticket=482:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 17:50:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 17:50:00,2026.05.19 17:50:00,US100,PERIOD_M5,true,true,,56682E95B68CB45,0.4501368701,0.1231668591,0.4266962111,flat,threshold_or_margin_not_met,short:ticket=482:volume=0.10000000,short:ticket=482:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 17:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 17:55:00,2026.05.19 17:55:00,US100,PERIOD_M5,true,true,,B6FB19E946D69DAF,0.4682078660,0.1436713636,0.3881207407,short,short_threshold_met,short:ticket=482:volume=0.10000000,short:ticket=482:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.19 18:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 18:00:00,2026.05.19 18:00:00,US100,PERIOD_M5,true,true,,8BA97BC9818FD4E9,0.4272322953,0.1412937790,0.4314739704,flat,threshold_or_margin_not_met,short:ticket=482:volume=0.10000000,short:ticket=482:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 18:05:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 18:05:00,2026.05.19 18:05:00,US100,PERIOD_M5,true,true,,F1144E7A47F4BBBC,0.3958169520,0.1701288670,0.4340542257,flat,threshold_or_margin_not_met,short:ticket=482:volume=0.10000000,short:ticket=482:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 18:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 18:10:00,2026.05.19 18:10:00,US100,PERIOD_M5,true,true,,BA49867E9DE25352,0.3968999386,0.1591102630,0.4439897835,flat,threshold_or_margin_not_met,short:ticket=482:volume=0.10000000,short:ticket=482:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 18:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 18:15:00,2026.05.19 18:15:00,US100,PERIOD_M5,true,true,,97F7FDA6652223E,0.3683973849,0.2127026021,0.4189000428,flat,threshold_or_margin_not_met,short:ticket=482:volume=0.10000000,short:ticket=482:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 18:20:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 18:20:00,2026.05.19 18:20:00,US100,PERIOD_M5,true,true,,ABCD9613E8FA9DEB,0.3843669295,0.1636814922,0.4519515634,long,long_threshold_met,short:ticket=482:volume=0.10000000,long:ticket=484:volume=0.10000000,reverse_open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,reverse_open_long,false,,
cycle,2026.05.19 18:25:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 18:25:00,2026.05.19 18:25:00,US100,PERIOD_M5,true,true,,3AD1F14ABA78CEDA,0.3917947412,0.1713329554,0.4368723631,flat,threshold_or_margin_not_met,long:ticket=484:volume=0.10000000,long:ticket=484:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 18:30:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 18:30:00,2026.05.19 18:30:00,US100,PERIOD_M5,true,true,,644BB2C626C926A3,0.3858926892,0.1858860552,0.4282212257,flat,threshold_or_margin_not_met,long:ticket=484:volume=0.10000000,long:ticket=484:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 18:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 18:35:00,2026.05.19 18:35:00,US100,PERIOD_M5,true,true,,AC0B12DD54B4526D,0.3840460181,0.1722567976,0.4436972141,flat,threshold_or_margin_not_met,long:ticket=484:volume=0.10000000,long:ticket=484:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 18:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 18:40:00,2026.05.19 18:40:00,US100,PERIOD_M5,true,true,,5B37B4DC4A44CBA8,0.3859135509,0.1831128448,0.4309736490,flat,threshold_or_margin_not_met,long:ticket=484:volume=0.10000000,long:ticket=484:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 18:45:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 18:45:00,2026.05.19 18:45:00,US100,PERIOD_M5,true,true,,493603FD33BB6B0C,0.3758836091,0.2238623649,0.4002540708,flat,threshold_or_margin_not_met,long:ticket=484:volume=0.10000000,long:ticket=484:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 18:50:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 18:50:00,2026.05.19 18:50:00,US100,PERIOD_M5,true,true,,F15510396963991,0.3326044083,0.2596619129,0.4077337086,long,long_threshold_met,long:ticket=484:volume=0.10000000,long:ticket=484:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.19 18:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 18:55:00,2026.05.19 18:55:00,US100,PERIOD_M5,true,true,,CC5DE31290F1088D,0.3628514111,0.2182228863,0.4189257324,flat,threshold_or_margin_not_met,long:ticket=484:volume=0.10000000,long:ticket=484:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.19 19:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.05.19 19:00:00,2026.05.19 19:00:00,US100,PERIOD_M5,true,true,,CDAE42C14E9DD098,0.3471968770,0.2318703234,0.4209327996,long,long_threshold_met,long:ticket=484:volume=0.10000000,long:ticket=484:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
