run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,548,sell,2026-02-19 16:40:00,2026-02-19 17:05:00,5.0,-10.94,early,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,549,buy,2026-02-19 17:05:00,2026-02-19 17:35:00,6.0,1.32,early,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,550,buy,2026-02-19 17:40:00,2026-02-19 18:10:00,6.0,-2.59,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,551,buy,2026-02-19 18:15:00,2026-02-19 18:45:00,6.0,-6.51,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,552,buy,2026-02-19 19:30:00,2026-02-19 20:00:00,6.0,-8.16,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,553,buy,2026-02-19 20:25:00,2026-02-19 20:55:00,6.0,3.72,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,554,buy,2026-02-19 21:05:00,2026-02-19 21:35:00,6.0,-1.14,late,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,555,buy,2026-02-20 16:35:00,2026-02-20 17:05:00,6.0,16.8,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,556,buy,2026-02-20 17:10:00,2026-02-20 17:40:00,6.0,2.59,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,557,buy,2026-02-20 17:45:00,2026-02-20 18:15:00,6.0,1.74,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,558,buy,2026-02-20 18:20:00,2026-02-20 18:50:00,6.0,8.04,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,559,buy,2026-02-20 18:55:00,2026-02-20 19:20:00,5.0,-19.69,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,560,sell,2026-02-20 19:20:00,2026-02-20 19:50:00,6.0,-7.76,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,561,buy,2026-02-20 20:15:00,2026-02-20 20:45:00,6.0,6.62,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,562,buy,2026-02-20 20:50:00,2026-02-20 21:20:00,6.0,-2.54,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,563,buy,2026-02-23 16:40:00,2026-02-23 17:10:00,6.0,-13.91,early,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,564,buy,2026-02-23 17:15:00,2026-02-23 17:45:00,6.0,-4.64,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,565,buy,2026-02-23 17:50:00,2026-02-23 18:05:00,3.0,-11.59,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,566,sell,2026-02-23 18:05:00,2026-02-23 18:25:00,4.0,-1.59,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,567,buy,2026-02-23 18:25:00,2026-02-23 18:55:00,6.0,2.32,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,568,buy,2026-02-23 19:00:00,2026-02-23 19:30:00,6.0,0.67,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,569,buy,2026-02-23 19:35:00,2026-02-23 20:05:00,6.0,3.24,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,570,buy,2026-02-23 20:10:00,2026-02-23 20:40:00,6.0,2.69,mid,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,571,buy,2026-02-23 21:00:00,2026-02-23 21:30:00,6.0,-1.61,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,572,sell,2026-02-24 16:35:00,2026-02-24 16:40:00,1.0,-6.49,early,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,573,buy,2026-02-24 16:40:00,2026-02-24 17:10:00,6.0,9.64,early,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,574,buy,2026-02-24 17:15:00,2026-02-24 17:45:00,6.0,15.12,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,575,buy,2026-02-24 17:50:00,2026-02-24 18:20:00,6.0,0.94,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,576,buy,2026-02-24 18:25:00,2026-02-24 18:55:00,6.0,1.79,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,577,buy,2026-02-25 16:35:00,2026-02-25 17:05:00,6.0,10.92,early,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,578,buy,2026-02-25 17:15:00,2026-02-25 17:45:00,6.0,-1.06,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,579,sell,2026-02-26 16:35:00,2026-02-26 17:05:00,6.0,9.74,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,580,sell,2026-02-26 17:15:00,2026-02-26 17:45:00,6.0,7.69,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,581,buy,2026-02-26 17:50:00,2026-02-26 18:20:00,6.0,2.04,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,582,buy,2026-02-26 18:25:00,2026-02-26 18:55:00,6.0,-7.19,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,583,buy,2026-02-26 19:00:00,2026-02-26 19:30:00,6.0,0.29,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,584,buy,2026-02-26 19:35:00,2026-02-26 20:05:00,6.0,-7.64,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,585,buy,2026-02-26 20:10:00,2026-02-26 20:40:00,6.0,9.27,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,586,buy,2026-02-26 20:45:00,2026-02-26 21:15:00,6.0,5.82,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,587,buy,2026-02-26 21:20:00,2026-02-26 21:50:00,6.0,2.12,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,588,buy,2026-02-27 16:35:00,2026-02-27 17:05:00,6.0,4.09,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,589,buy,2026-02-27 17:10:00,2026-02-27 17:40:00,6.0,1.82,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,590,buy,2026-02-27 17:45:00,2026-02-27 18:15:00,6.0,-1.19,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,591,buy,2026-02-27 18:20:00,2026-02-27 18:50:00,6.0,-5.39,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,592,buy,2026-02-27 18:55:00,2026-02-27 19:25:00,6.0,-4.71,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,593,buy,2026-02-27 19:45:00,2026-02-27 20:15:00,6.0,-2.21,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,594,buy,2026-02-27 21:25:00,2026-02-27 21:55:00,6.0,-1.79,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,595,buy,2026-03-02 16:35:00,2026-03-02 17:05:00,6.0,5.29,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,596,buy,2026-03-02 17:10:00,2026-03-02 17:40:00,6.0,1.54,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,597,buy,2026-03-02 17:45:00,2026-03-02 18:15:00,6.0,3.29,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,598,buy,2026-03-02 18:20:00,2026-03-02 18:40:00,4.0,3.64,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,599,sell,2026-03-02 18:40:00,2026-03-02 18:55:00,3.0,-4.96,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,600,buy,2026-03-02 18:55:00,2026-03-02 19:25:00,6.0,5.19,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,601,sell,2026-03-03 16:35:00,2026-03-03 17:05:00,6.0,4.18,early,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,602,sell,2026-03-03 17:10:00,2026-03-03 17:25:00,3.0,10.52,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,603,buy,2026-03-03 17:25:00,2026-03-03 17:30:00,1.0,-4.04,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,604,sell,2026-03-03 17:30:00,2026-03-03 18:00:00,6.0,-9.19,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,605,sell,2026-03-03 18:05:00,2026-03-03 18:10:00,1.0,-4.45,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,606,buy,2026-03-03 18:10:00,2026-03-03 18:40:00,6.0,5.68,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,607,buy,2026-03-03 18:45:00,2026-03-03 19:15:00,6.0,0.82,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,608,buy,2026-03-03 19:20:00,2026-03-03 19:35:00,3.0,-5.49,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,609,sell,2026-03-03 19:35:00,2026-03-03 20:05:00,6.0,-6.54,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,610,sell,2026-03-03 20:10:00,2026-03-03 20:40:00,6.0,-10.79,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,611,sell,2026-03-03 21:10:00,2026-03-03 21:40:00,6.0,-3.69,late,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,612,sell,2026-03-03 21:55:00,2026-03-04 16:35:00,224.0,-17.25,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,613,buy,2026-03-04 16:35:00,2026-03-04 17:05:00,6.0,-3.16,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,614,buy,2026-03-04 17:10:00,2026-03-04 17:40:00,6.0,8.54,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,615,buy,2026-03-04 17:45:00,2026-03-04 18:15:00,6.0,0.89,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,616,buy,2026-03-04 18:20:00,2026-03-04 18:50:00,6.0,9.82,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,617,buy,2026-03-04 18:55:00,2026-03-04 19:25:00,6.0,-0.79,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,618,buy,2026-03-05 16:35:00,2026-03-05 17:05:00,6.0,7.57,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,619,buy,2026-03-05 17:10:00,2026-03-05 17:40:00,6.0,-10.34,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,620,buy,2026-03-05 17:45:00,2026-03-05 18:15:00,6.0,-5.54,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,621,buy,2026-03-05 18:20:00,2026-03-05 18:50:00,6.0,8.17,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,622,buy,2026-03-05 18:55:00,2026-03-05 19:25:00,6.0,-5.44,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,623,buy,2026-03-05 19:30:00,2026-03-05 19:55:00,5.0,-12.21,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,624,sell,2026-03-05 19:55:00,2026-03-05 20:25:00,6.0,-2.19,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,625,sell,2026-03-05 20:30:00,2026-03-05 20:35:00,1.0,-0.39,late,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,626,buy,2026-03-05 20:35:00,2026-03-05 21:05:00,6.0,3.54,late,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,627,buy,2026-03-05 21:10:00,2026-03-05 21:40:00,6.0,-1.49,late,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,628,buy,2026-03-05 21:55:00,2026-03-06 16:55:00,228.0,-15.22,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,629,buy,2026-03-06 17:00:00,2026-03-06 17:30:00,6.0,13.02,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,630,buy,2026-03-06 17:35:00,2026-03-06 18:05:00,6.0,4.16,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,631,buy,2026-03-06 18:10:00,2026-03-06 18:40:00,6.0,0.64,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,632,buy,2026-03-06 18:45:00,2026-03-06 19:00:00,3.0,3.02,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,633,sell,2026-03-06 19:00:00,2026-03-06 19:30:00,6.0,6.74,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,634,sell,2026-03-06 19:40:00,2026-03-06 20:10:00,6.0,-4.61,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,635,sell,2026-03-06 20:15:00,2026-03-06 20:45:00,6.0,4.74,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,636,sell,2026-03-06 20:55:00,2026-03-06 21:25:00,6.0,0.67,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,637,sell,2026-03-06 21:30:00,2026-03-06 22:00:00,6.0,1.04,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,638,sell,2026-03-09 15:35:00,2026-03-09 16:05:00,6.0,-0.06,early,feature_missing,feature_missing,feature_missing,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,639,buy,2026-03-09 16:35:00,2026-03-09 17:05:00,6.0,-0.91,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,640,buy,2026-03-09 17:10:00,2026-03-09 17:40:00,6.0,9.77,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,641,buy,2026-03-09 17:45:00,2026-03-09 18:15:00,6.0,6.44,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,642,buy,2026-03-09 18:20:00,2026-03-09 18:50:00,6.0,2.45,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,643,buy,2026-03-09 18:55:00,2026-03-09 19:25:00,6.0,2.19,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,644,buy,2026-03-09 19:30:00,2026-03-09 20:00:00,6.0,1.79,late,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,645,sell,2026-03-09 20:45:00,2026-03-10 15:35:00,226.0,-34.64,late,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,646,buy,2026-03-10 15:35:00,2026-03-10 16:05:00,6.0,3.97,early,feature_missing,feature_missing,feature_missing,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,647,buy,2026-03-10 16:10:00,2026-03-10 16:40:00,6.0,3.72,early,feature_missing,feature_missing,feature_missing,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,648,buy,2026-03-10 16:45:00,2026-03-10 17:15:00,6.0,-9.96,early,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,649,buy,2026-03-10 17:20:00,2026-03-10 17:50:00,6.0,16.27,early,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,650,buy,2026-03-10 17:55:00,2026-03-10 18:25:00,6.0,2.24,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,651,buy,2026-03-10 18:30:00,2026-03-10 19:00:00,6.0,0.54,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,652,buy,2026-03-10 19:05:00,2026-03-10 19:35:00,6.0,3.71,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,653,buy,2026-03-10 19:55:00,2026-03-10 20:25:00,6.0,3.52,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,654,sell,2026-03-11 15:35:00,2026-03-11 15:40:00,1.0,-2.01,early,feature_missing,feature_missing,feature_missing,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,655,buy,2026-03-11 15:40:00,2026-03-11 16:10:00,6.0,1.09,early,feature_missing,feature_missing,feature_missing,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,656,buy,2026-03-11 16:35:00,2026-03-11 17:05:00,6.0,4.32,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,657,buy,2026-03-11 17:10:00,2026-03-11 17:40:00,6.0,-8.14,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,658,buy,2026-03-11 17:45:00,2026-03-11 18:15:00,6.0,-4.34,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,659,buy,2026-03-11 18:25:00,2026-03-11 18:55:00,6.0,-4.51,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,660,buy,2026-03-11 19:35:00,2026-03-11 20:05:00,6.0,0.89,late,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,661,buy,2026-03-11 20:15:00,2026-03-11 20:40:00,5.0,-7.41,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,662,sell,2026-03-11 20:40:00,2026-03-11 20:55:00,3.0,-3.01,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,663,buy,2026-03-11 20:55:00,2026-03-12 15:55:00,228.0,-14.22,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,664,buy,2026-03-12 16:45:00,2026-03-12 17:15:00,6.0,-2.79,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,665,buy,2026-03-12 17:20:00,2026-03-12 17:50:00,6.0,-6.56,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,666,buy,2026-03-12 17:55:00,2026-03-12 18:25:00,6.0,-2.79,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,667,buy,2026-03-12 18:30:00,2026-03-12 19:00:00,6.0,4.72,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,668,buy,2026-03-12 19:05:00,2026-03-12 19:35:00,6.0,-1.88,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,669,buy,2026-03-12 19:40:00,2026-03-12 20:10:00,6.0,-3.64,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,670,buy,2026-03-12 20:15:00,2026-03-12 20:45:00,6.0,-1.46,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,671,buy,2026-03-12 20:50:00,2026-03-13 15:50:00,228.0,5.21,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,672,buy,2026-03-13 16:40:00,2026-03-13 17:10:00,6.0,0.89,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,673,buy,2026-03-13 17:15:00,2026-03-13 17:45:00,6.0,-7.26,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,674,sell,2026-03-13 17:55:00,2026-03-13 18:25:00,6.0,6.67,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,675,sell,2026-03-13 18:30:00,2026-03-13 19:00:00,6.0,5.99,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,676,buy,2026-03-13 19:10:00,2026-03-13 19:40:00,6.0,-0.21,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,677,buy,2026-03-13 19:45:00,2026-03-13 20:15:00,6.0,3.24,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,678,buy,2026-03-13 20:20:00,2026-03-13 20:50:00,6.0,-9.26,late,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,679,buy,2026-03-13 20:55:00,2026-03-16 15:55:00,804.0,28.14,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,680,buy,2026-03-16 16:35:00,2026-03-16 17:05:00,6.0,1.54,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,681,buy,2026-03-16 17:10:00,2026-03-16 17:40:00,6.0,-9.66,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,682,buy,2026-03-16 17:45:00,2026-03-16 18:15:00,6.0,5.82,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,683,buy,2026-03-16 18:20:00,2026-03-16 18:50:00,6.0,1.89,mid,vol_mid,downtrend,adx_gt25,spread_low
