run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,254,buy,2026-01-21 21:15:00,2026-01-21 21:30:00,3.0,18.59,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,255,sell,2026-01-21 21:30:00,2026-01-21 21:35:00,1.0,-4.31,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,256,buy,2026-01-21 21:35:00,2026-01-21 21:55:00,4.0,13.14,late,vol_high,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,257,buy,2026-01-22 17:30:00,2026-01-22 17:50:00,4.0,4.29,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,258,buy,2026-01-23 17:00:00,2026-01-23 17:20:00,4.0,1.52,early,vol_mid,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,259,buy,2026-01-23 18:30:00,2026-01-23 18:50:00,4.0,2.77,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,260,sell,2026-01-23 20:05:00,2026-01-23 20:25:00,4.0,-3.16,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,261,buy,2026-01-26 16:35:00,2026-01-26 16:55:00,4.0,5.44,early,vol_low,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,262,buy,2026-01-26 18:05:00,2026-01-26 18:25:00,4.0,0.64,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,263,sell,2026-01-27 16:35:00,2026-01-27 16:45:00,2.0,0.17,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,264,buy,2026-01-27 16:45:00,2026-01-27 17:05:00,4.0,9.67,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,265,sell,2026-01-28 16:55:00,2026-01-28 17:00:00,1.0,3.67,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,266,buy,2026-01-28 17:00:00,2026-01-28 17:20:00,4.0,-1.61,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,267,buy,2026-01-28 18:45:00,2026-01-28 19:10:00,5.0,0.92,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,268,sell,2026-01-29 16:35:00,2026-01-29 16:55:00,4.0,15.62,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,269,sell,2026-01-29 18:00:00,2026-01-29 18:20:00,4.0,-10.51,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,270,sell,2026-01-29 19:35:00,2026-01-29 19:55:00,4.0,9.24,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,271,sell,2026-01-30 16:35:00,2026-01-30 16:45:00,2.0,1.54,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,272,buy,2026-01-30 16:45:00,2026-01-30 16:55:00,2.0,0.34,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,273,sell,2026-01-30 16:55:00,2026-01-30 17:05:00,2.0,6.19,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,274,buy,2026-01-30 17:05:00,2026-01-30 17:25:00,4.0,4.37,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,275,buy,2026-01-30 18:30:00,2026-01-30 18:40:00,2.0,0.94,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,276,sell,2026-01-30 18:40:00,2026-01-30 18:45:00,1.0,-2.79,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,277,buy,2026-01-30 18:45:00,2026-01-30 18:50:00,1.0,-3.79,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,278,sell,2026-01-30 18:50:00,2026-01-30 18:55:00,1.0,0.22,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,279,buy,2026-01-30 18:55:00,2026-01-30 19:00:00,1.0,-3.8,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,280,sell,2026-01-30 19:00:00,2026-01-30 19:20:00,4.0,4.8,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,281,sell,2026-01-30 20:25:00,2026-01-30 20:45:00,4.0,-0.64,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,282,sell,2026-01-30 21:55:00,2026-02-02 16:35:00,800.0,6.71,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,283,buy,2026-02-02 16:35:00,2026-02-02 16:55:00,4.0,13.77,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,284,buy,2026-02-02 18:00:00,2026-02-02 18:20:00,4.0,3.22,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,285,sell,2026-02-02 22:00:00,2026-02-03 16:50:00,226.0,4.53,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,286,sell,2026-02-03 17:55:00,2026-02-03 18:15:00,4.0,3.69,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,287,sell,2026-02-03 19:25:00,2026-02-03 19:45:00,4.0,9.32,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,288,sell,2026-02-03 20:55:00,2026-02-03 21:20:00,5.0,-6.79,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,289,sell,2026-02-04 17:00:00,2026-02-04 17:10:00,2.0,-4.59,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,290,buy,2026-02-04 17:10:00,2026-02-04 17:15:00,1.0,-2.24,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,291,sell,2026-02-04 17:15:00,2026-02-04 17:25:00,2.0,-4.44,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,292,buy,2026-02-04 17:25:00,2026-02-04 17:35:00,2.0,-8.89,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,293,sell,2026-02-04 17:35:00,2026-02-04 17:40:00,1.0,-2.81,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,294,buy,2026-02-04 17:40:00,2026-02-04 17:50:00,2.0,-3.81,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,295,sell,2026-02-04 17:50:00,2026-02-04 17:55:00,1.0,-1.14,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,296,buy,2026-02-04 17:55:00,2026-02-04 18:00:00,1.0,-2.29,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,297,sell,2026-02-04 18:00:00,2026-02-04 18:20:00,4.0,9.94,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,298,sell,2026-02-04 19:25:00,2026-02-04 19:45:00,4.0,12.34,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,299,sell,2026-02-04 20:50:00,2026-02-04 21:10:00,4.0,-4.06,late,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,300,buy,2026-02-05 16:55:00,2026-02-05 17:05:00,2.0,-15.99,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,301,sell,2026-02-05 17:05:00,2026-02-05 17:20:00,3.0,6.37,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,302,buy,2026-02-05 17:20:00,2026-02-05 17:25:00,1.0,-3.69,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,303,sell,2026-02-05 17:25:00,2026-02-05 17:40:00,3.0,-6.26,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,304,buy,2026-02-05 17:40:00,2026-02-05 17:50:00,2.0,-7.76,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,305,sell,2026-02-05 17:50:00,2026-02-05 18:00:00,2.0,-4.79,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,306,buy,2026-02-05 18:00:00,2026-02-05 18:05:00,1.0,-5.04,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,307,sell,2026-02-05 18:05:00,2026-02-05 18:20:00,3.0,-9.09,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,308,buy,2026-02-05 18:20:00,2026-02-05 18:40:00,4.0,11.62,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,309,sell,2026-02-05 19:45:00,2026-02-05 20:05:00,4.0,5.19,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,310,sell,2026-02-05 21:30:00,2026-02-05 22:00:00,6.0,5.17,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,311,buy,2026-02-06 17:35:00,2026-02-06 17:55:00,4.0,-9.71,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,312,buy,2026-02-06 19:15:00,2026-02-06 19:40:00,5.0,0.29,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,313,sell,2026-02-09 16:35:00,2026-02-09 16:40:00,1.0,-8.26,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,314,buy,2026-02-09 16:40:00,2026-02-09 16:45:00,1.0,2.12,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,315,sell,2026-02-09 16:45:00,2026-02-09 16:55:00,2.0,2.24,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,316,buy,2026-02-09 16:55:00,2026-02-09 17:00:00,1.0,-1.21,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,317,sell,2026-02-09 17:00:00,2026-02-09 17:05:00,1.0,-5.06,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,318,buy,2026-02-09 17:05:00,2026-02-09 17:25:00,4.0,4.49,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,319,buy,2026-02-09 18:35:00,2026-02-09 18:55:00,4.0,4.07,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,320,sell,2026-02-10 16:45:00,2026-02-10 16:55:00,2.0,-5.84,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,321,buy,2026-02-10 16:55:00,2026-02-10 17:15:00,4.0,2.34,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,322,buy,2026-02-10 18:20:00,2026-02-10 18:40:00,4.0,-4.69,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,323,buy,2026-02-10 20:50:00,2026-02-10 21:15:00,5.0,1.37,late,vol_low,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,324,sell,2026-02-11 17:00:00,2026-02-11 17:20:00,4.0,17.05,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,325,buy,2026-02-11 18:25:00,2026-02-11 18:45:00,4.0,-3.7,mid,vol_high,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,326,buy,2026-02-11 19:50:00,2026-02-11 20:10:00,4.0,-7.39,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,327,sell,2026-02-11 20:10:00,2026-02-11 20:20:00,2.0,-1.02,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,328,buy,2026-02-11 20:20:00,2026-02-11 20:40:00,4.0,4.07,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,329,sell,2026-02-12 16:55:00,2026-02-12 17:15:00,4.0,3.99,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,330,sell,2026-02-12 18:20:00,2026-02-12 18:40:00,4.0,1.02,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,331,sell,2026-02-12 19:45:00,2026-02-12 20:05:00,4.0,6.82,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,332,sell,2026-02-12 21:10:00,2026-02-12 21:30:00,4.0,1.64,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,333,buy,2026-02-13 17:05:00,2026-02-13 17:25:00,4.0,2.67,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,334,buy,2026-02-13 18:30:00,2026-02-13 18:50:00,4.0,2.89,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,335,buy,2026-02-13 19:55:00,2026-02-13 20:15:00,4.0,-1.24,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,336,sell,2026-02-13 21:40:00,2026-02-17 16:35:00,1091.0,15.96,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,337,buy,2026-02-17 17:40:00,2026-02-17 18:00:00,4.0,13.93,early,vol_high,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,338,buy,2026-02-17 19:05:00,2026-02-17 19:25:00,4.0,-4.04,mid,vol_high,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,339,sell,2026-02-17 20:35:00,2026-02-17 20:40:00,1.0,-2.96,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,340,buy,2026-02-17 20:40:00,2026-02-17 21:00:00,4.0,2.62,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,341,buy,2026-02-18 16:50:00,2026-02-18 17:10:00,4.0,21.84,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,342,buy,2026-02-18 18:25:00,2026-02-18 18:55:00,6.0,-2.54,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,343,sell,2026-02-18 20:45:00,2026-02-18 21:10:00,5.0,1.64,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,344,buy,2026-02-19 17:05:00,2026-02-19 17:25:00,4.0,-0.96,early,vol_mid,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,345,buy,2026-02-19 18:30:00,2026-02-19 18:55:00,5.0,-0.56,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,346,buy,2026-02-19 20:10:00,2026-02-19 20:20:00,2.0,-2.86,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,347,sell,2026-02-19 20:20:00,2026-02-19 20:25:00,1.0,-0.81,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,348,buy,2026-02-19 20:25:00,2026-02-19 20:45:00,4.0,0.67,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,349,sell,2026-02-19 21:50:00,2026-02-20 16:35:00,225.0,-3.92,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,350,buy,2026-02-20 16:35:00,2026-02-20 16:55:00,4.0,7.07,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,351,buy,2026-02-20 18:00:00,2026-02-20 18:20:00,4.0,-7.39,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,352,sell,2026-02-20 19:25:00,2026-02-20 19:45:00,4.0,-7.81,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,353,buy,2026-02-20 20:50:00,2026-02-20 21:10:00,4.0,-0.31,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,354,buy,2026-02-23 17:00:00,2026-02-23 17:20:00,4.0,-1.24,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,355,buy,2026-02-23 18:30:00,2026-02-23 18:35:00,1.0,-1.25,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,356,sell,2026-02-23 18:35:00,2026-02-23 18:40:00,1.0,0.52,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,357,buy,2026-02-23 18:40:00,2026-02-23 18:50:00,2.0,-1.04,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,358,sell,2026-02-23 18:50:00,2026-02-23 18:55:00,1.0,0.07,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,359,buy,2026-02-23 18:55:00,2026-02-23 19:20:00,5.0,-0.96,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,360,sell,2026-02-23 21:00:00,2026-02-23 21:30:00,6.0,1.49,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,361,buy,2026-02-24 17:15:00,2026-02-24 17:35:00,4.0,14.42,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,362,sell,2026-02-24 18:45:00,2026-02-24 18:55:00,2.0,-4.04,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,363,buy,2026-02-24 18:55:00,2026-02-24 19:15:00,4.0,2.68,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,364,buy,2026-02-25 16:35:00,2026-02-25 16:55:00,4.0,10.94,early,vol_low,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,365,buy,2026-02-25 18:00:00,2026-02-25 18:20:00,4.0,-0.54,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,366,sell,2026-02-26 16:35:00,2026-02-26 16:55:00,4.0,5.62,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,367,sell,2026-02-26 18:00:00,2026-02-26 18:20:00,4.0,-3.49,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,368,sell,2026-02-26 19:30:00,2026-02-26 19:50:00,4.0,4.54,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,369,sell,2026-02-26 21:00:00,2026-02-26 21:20:00,4.0,-6.46,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,370,buy,2026-02-27 17:05:00,2026-02-27 17:25:00,4.0,5.99,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,371,buy,2026-02-27 18:30:00,2026-02-27 18:50:00,4.0,-3.26,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,372,buy,2026-02-27 19:55:00,2026-02-27 20:00:00,1.0,0.79,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,373,sell,2026-02-27 20:00:00,2026-02-27 20:20:00,4.0,4.59,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,374,buy,2026-03-02 16:35:00,2026-03-02 16:55:00,4.0,0.74,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,375,buy,2026-03-02 18:00:00,2026-03-02 18:20:00,4.0,0.59,early,vol_high,downtrend,adx_gt25,spread_low
