record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2026.05.18 16:50:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 16:50:00,2026.05.18 16:50:00,US100,PERIOD_M5,true,true,,892C9120F37E729A,0.5157513618,0.1337113231,0.3505373597,short,short_threshold_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 16:55:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 16:55:00,2026.05.18 16:55:00,US100,PERIOD_M5,true,true,,D7045F65BBB38B9F,0.4927919507,0.0939265043,0.4132815301,short,short_threshold_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 17:00:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 17:00:00,2026.05.18 17:00:00,US100,PERIOD_M5,true,true,,20ECB1101D2DFE46,0.4878134429,0.1038189009,0.4083676636,short,short_threshold_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 17:05:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 17:05:00,2026.05.18 17:05:00,US100,PERIOD_M5,true,true,,C22B44C1C6634755,0.4706422389,0.1254445165,0.4039131701,flat,threshold_or_margin_not_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.18 17:10:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 17:10:00,2026.05.18 17:10:00,US100,PERIOD_M5,true,true,,79EBC02EFC09F1F4,0.4823856950,0.1327927113,0.3848215938,short,short_threshold_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 17:15:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 17:15:00,2026.05.18 17:15:00,US100,PERIOD_M5,true,true,,7701DAD0A61D63D6,0.4346261322,0.2021624148,0.3632114828,short,short_threshold_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 17:20:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 17:20:00,2026.05.18 17:20:00,US100,PERIOD_M5,true,true,,D90A6E21C276A63E,0.3950893283,0.1598733515,0.4450373054,flat,threshold_or_margin_not_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.18 17:25:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 17:25:00,2026.05.18 17:25:00,US100,PERIOD_M5,true,true,,59A9E35946B82256,0.4150729477,0.1875073612,0.3974196017,flat,threshold_or_margin_not_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.18 17:30:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 17:30:00,2026.05.18 17:30:00,US100,PERIOD_M5,true,true,,1B37BE6841A44125,0.4108487070,0.1559913903,0.4331599176,flat,threshold_or_margin_not_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.18 17:35:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 17:35:00,2026.05.18 17:35:00,US100,PERIOD_M5,true,true,,B843716987C12E5F,0.4830881357,0.0862205848,0.4306913316,flat,threshold_or_margin_not_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.18 17:40:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 17:40:00,2026.05.18 17:40:00,US100,PERIOD_M5,true,true,,D8D598A991E3772F,0.4317958355,0.1448571086,0.4233470857,flat,threshold_or_margin_not_met,short:ticket=104:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.05.18 17:45:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 17:45:00,2026.05.18 17:45:00,US100,PERIOD_M5,true,true,,4B031211F3A497E3,0.4346876740,0.1429458559,0.4223664999,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.18 17:50:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 17:50:00,2026.05.18 17:50:00,US100,PERIOD_M5,true,true,,D6731B267BC90551,0.4156150222,0.1453876346,0.4389973581,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.18 17:55:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 17:55:00,2026.05.18 17:55:00,US100,PERIOD_M5,true,true,,6AC10F2DEB342E7E,0.4171937406,0.1334342062,0.4493720233,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.18 18:00:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 18:00:00,2026.05.18 18:00:00,US100,PERIOD_M5,true,true,,8B5A0769BDB083AA,0.3988425434,0.2015362978,0.3996211290,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.18 18:05:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 18:05:00,2026.05.18 18:05:00,US100,PERIOD_M5,true,true,,35BD4527EE6209A,0.4189338684,0.1516565830,0.4294095635,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.18 18:10:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 18:10:00,2026.05.18 18:10:00,US100,PERIOD_M5,true,true,,689D92BB489C0664,0.4399017692,0.1649324745,0.3951658010,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.18 18:15:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 18:15:00,2026.05.18 18:15:00,US100,PERIOD_M5,true,true,,63F9F844E7FF4EA9,0.3851250708,0.1510974616,0.4637774527,long,long_threshold_met,none,long:ticket=106:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.05.18 18:20:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 18:20:00,2026.05.18 18:20:00,US100,PERIOD_M5,true,true,,470C0CE987297920,0.4108605385,0.1461740881,0.4429654181,flat,threshold_or_margin_not_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.18 18:25:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 18:25:00,2026.05.18 18:25:00,US100,PERIOD_M5,true,true,,A9140500DAD606F1,0.3996520340,0.1844871640,0.4158608317,flat,threshold_or_margin_not_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.18 18:30:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 18:30:00,2026.05.18 18:30:00,US100,PERIOD_M5,true,true,,156E8C9E5DACCC06,0.4440367520,0.1249546111,0.4310086071,flat,threshold_or_margin_not_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.18 18:35:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 18:35:00,2026.05.18 18:35:00,US100,PERIOD_M5,true,true,,5039834FD184FBE3,0.3904008269,0.1635774374,0.4460217357,flat,threshold_or_margin_not_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.18 18:40:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 18:40:00,2026.05.18 18:40:00,US100,PERIOD_M5,true,true,,7CA8A2DB60D5F7B7,0.3693133891,0.1748425663,0.4558440447,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 18:45:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 18:45:00,2026.05.18 18:45:00,US100,PERIOD_M5,true,true,,D94259AEE5ED1E5C,0.3685353398,0.1648107767,0.4666539133,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 18:50:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 18:50:00,2026.05.18 18:50:00,US100,PERIOD_M5,true,true,,E913CB2C94D37C09,0.3558326960,0.1995715350,0.4445957541,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 18:55:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 18:55:00,2026.05.18 18:55:00,US100,PERIOD_M5,true,true,,9DF517297BCF3E68,0.3390129209,0.1781786084,0.4828085005,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 19:00:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 19:00:00,2026.05.18 19:00:00,US100,PERIOD_M5,true,true,,EF1C2BC40C0192EE,0.3290585876,0.1765996218,0.4943418205,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 19:05:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 19:05:00,2026.05.18 19:05:00,US100,PERIOD_M5,true,true,,31B37159E741CBC3,0.3215034306,0.1804297566,0.4980667830,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 19:10:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 19:10:00,2026.05.18 19:10:00,US100,PERIOD_M5,true,true,,A2F3FBB9BD59DFD4,0.2962255776,0.1908846349,0.5128898025,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 19:15:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 19:15:00,2026.05.18 19:15:00,US100,PERIOD_M5,true,true,,FE1B3FB3C9A43DA5,0.3032343686,0.2066065371,0.4901590943,long,long_threshold_met,long:ticket=106:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.05.18 19:20:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 19:20:00,2026.05.18 19:20:00,US100,PERIOD_M5,true,true,,456606A93010F623,0.2887985706,0.2322297543,0.4789716601,long,long_threshold_met,none,long:ticket=108:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.05.18 19:25:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 19:25:00,2026.05.18 19:25:00,US100,PERIOD_M5,true,true,,A9482E0719AAACEB,0.3174177706,0.1406113058,0.5419709086,long,long_threshold_met,long:ticket=108:volume=0.10000000,long:ticket=108:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 19:30:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 19:30:00,2026.05.18 19:30:00,US100,PERIOD_M5,true,true,,E46992CFCCA93672,0.3268966675,0.0919314250,0.5811719298,long,long_threshold_met,long:ticket=108:volume=0.10000000,long:ticket=108:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 19:35:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 19:35:00,2026.05.18 19:35:00,US100,PERIOD_M5,true,true,,4E968ADBD07762F2,0.3068092763,0.1174877360,0.5757029653,long,long_threshold_met,long:ticket=108:volume=0.10000000,long:ticket=108:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 19:40:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 19:40:00,2026.05.18 19:40:00,US100,PERIOD_M5,true,true,,41FCA0186DA2B07A,0.3260479867,0.1553376317,0.5186144114,long,long_threshold_met,long:ticket=108:volume=0.10000000,long:ticket=108:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 19:45:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 19:45:00,2026.05.18 19:45:00,US100,PERIOD_M5,true,true,,5F7000B2DC381B4B,0.3220666349,0.1993209869,0.4786123633,long,long_threshold_met,long:ticket=108:volume=0.10000000,long:ticket=108:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 19:50:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 19:50:00,2026.05.18 19:50:00,US100,PERIOD_M5,true,true,,1E256AC099DCCD95,0.3412604332,0.1859896034,0.4727499187,long,long_threshold_met,long:ticket=108:volume=0.10000000,long:ticket=108:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 19:55:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 19:55:00,2026.05.18 19:55:00,US100,PERIOD_M5,true,true,,BDD15E7426971DD5,0.3800023794,0.1285546422,0.4914430082,long,long_threshold_met,long:ticket=108:volume=0.10000000,long:ticket=108:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 20:00:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 20:00:00,2026.05.18 20:00:00,US100,PERIOD_M5,true,true,,B5C6C5003F97C002,0.3409982622,0.1689773053,0.4900244474,long,long_threshold_met,long:ticket=108:volume=0.10000000,long:ticket=108:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.18 20:05:00,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1,tier_a,run329E_session_parity_forward_signal_payload_and_mt5_runtime_probe_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.18 20:05:00,2026.05.18 20:05:00,US100,PERIOD_M5,true,true,,FDDBF97A9416B906,0.3314309716,0.1796741784,0.4888948798,long,long_threshold_met,long:ticket=108:volume=0.10000000,long:ticket=108:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
